[0] 0.421149     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.421617  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.421691  **INT147h*:00103bcb:00:0f: [10] *** mpu_recv(30 2f 02 0d 00 00 00 00 01 00 00 00 00 00 00 01 00 01 02 00 00 00 00 00 01 01 00 00 00 00 00 00 00 00 00 01 03 00 01 01 2c 00 07 01 01 00 00 00)
[0] 0.421832     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040013(0 0 0) 0x0 
[0] 0.421879     PropMgr:e00c4d27:81:03: PROP_STROBO_FIRING 0 Last 0
[0] 0.421908     PropMgr:e00c4d41:81:03: dwLastStroboFiring = 0  stroboFiring = 0
[0] 0.422020     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040013(0 0 0) 0x0 
[0] 0.422057     PropMgr:e00c4d27:81:03: PROP_STROBO_FIRING 0 Last 0
[0] 0.422081     PropMgr:e00c4d41:81:03: dwLastStroboFiring = 0  stroboFiring = 0
[0] 0.422109  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.422168     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80030037(0 0 0) 0x1 
[0] 0.422209     PropMgr:e0064895:81:03: FixedMovie New 1 Last 0
[0] 0.422237     PropMgr:e00648c3:81:03: EnterMovMode
[0] 0.422264     PropMgr:e009294b:81:01: propst_ChangeAEMode Start
[0] 0.422292     PropMgr:e0092b23:81:03: !! Convert Start !! 3(0) -> 3(5)
[0] 0.422965     PropMgr:e0092ce5:81:03: !! Convert End !!
[0] 0.423106  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.423218  **INT147h*:00103bcb:00:0f: [11] *** mpu_recv(5e 5c 02 0f 02 00 00 08 02 01 00 00 00 00 00 00 00 00 00 00 17 6a 00 00 00 1e 00 00 00 00 00 00 00 03 00 00 00 01 00 00 00 00 00 02 03 01 01 00 00 00 00 03 00 00 00 00 03 0e 10 00 00 0b b5 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00)
[0] 0.423287  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.423490     PropMgr:e0092f93:81:01: propst_ChangeAEMode End
[0] 0.423523     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.423557     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.423586     PropMgr:e00c4421:81:03: currentAEMode 3
[0] 0.423613     PropMgr:e00c443d:81:03: ExcludeDistortionComp ON  0
[0] 0.423648     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.423897     PropMgr:e00c47cb:81:03: ExcludeTouchShutter ON
[0] 0.424044     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050016(0 0 0) 0x1 
[0] 0.424108  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.424204  **INT147h*:00103bcb:00:0f: [12] *** mpu_recv(48 46 02 10 01 00 00 00 00 00 00 00 00 00 ff ff 00 00 ff 00 ff ff ff ff ff ff ff ff ff ff 00 00 00 00 00 01 ff 00 00 02 01 01 00 03 00 01 00 04 00 00 01 05 00 01 01 00 00 00 00 57 57 00 02 00 00 00 00 00 00 00 00 00)
[0] 0.424258  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.424330  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.424366  **INT147h*:00103bcb:00:0f: [13] *** mpu_recv(06 05 01 b6 00 00)
[0] 0.424411  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.424480  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.424515  **INT147h*:00103bcb:00:0f: [14] *** mpu_recv(06 05 01 b5 01 00)
[0] 0.424563  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.424638     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050029(0 0 0) 0x0 
[0] 0.424777  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.424823  **INT147h*:00103bcb:00:0f: [15] *** mpu_recv(12 10 02 05 09 00 00 00 00 00 00 00 01 03 05 03 00 00)
[0] 0.424880  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.424993     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050024(0 0 0) 0x0 
[0] 0.425034     PropMgr:e0064fd9:81:03: PROP_CHROMATISM 0 (Excluding:0)
[0] 0.425211     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050023(0 0 0) 0x1 
[0] 0.425250     PropMgr:e0064f73:81:03: PROP_DISTORTION_COMP 1 (Excluding:1)
[0] 0.425279     PropMgr:e0064369:81:01: DIST Send 1,1
[0] 0.425369     PropMgr:e00644af:81:01: CustomSlaveCBR 0x202000c(0 0 0) 0x0 
[0] 0.425407     PropMgr:e0064fa9:81:03: PROP_LIGHT_FALLOFF_COMP 0 (Excluding:0)
[0] 0.425455  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.425528  **INT147h*:00103bcb:00:0f: [16] *** mpu_recv(2e 2c 02 07 11 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 03 08 57 03 0f 00 11 10 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 00)
[0] 0.425582  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.425677     PropMgr:e00644af:81:01: CustomSlaveCBR 0x205000e(0 0 0) 0x2 
[0] 0.425850     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050016(0 0 0) 0x1 
[0] 0.425928  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.425988  **INT147h*:00103bcb:00:0f: [17] *** mpu_recv(1e 1d 02 08 05 c3 00 00 00 14 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00)
[0] 0.426067  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.426192     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050029(0 0 0) 0x0 
[0] 0.426708     PropMgr:e044e20b:01:03: DivideMediaEtcInit2Data[24] comID 1 dataID 91 data 0x2c01
[0] 0.426757     PropMgr:e044e20b:01:03: DivideMediaEtcInit2Data[25] comID 1 dataID 9c data 0x700
[0] 0.427271     PropMgr:e00644af:81:01: CustomSlaveCBR 0x202000c(0 0 0) 0x0 
[0] 0.427325     PropMgr:e0064fa9:81:03: PROP_LIGHT_FALLOFF_COMP 0 (Excluding:0)
[0] 0.427481     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050023(0 0 0) 0x1 
[0] 0.427520     PropMgr:e0064f73:81:03: PROP_DISTORTION_COMP 1 (Excluding:1)
[0] 0.427549     PropMgr:e0064369:81:01: DIST Send 1,1
[0] 0.427672  **INT147h*:e0042cd9:00:03: [STARTUP]startupCompleteCallback 0x2
[0] 0.427704  **INT147h*:e00491fb:00:02: [SEQ] NotifyComplete (Startup, Flag = 0x2)
[0] 0.427733  **INT147h*:e0049231:00:03: [SEQ] NotifyComplete (Cur = 1, 0x2, Flag = 0x2)
[0] 0.427774  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.427939  **INT147h*:00103bcb:00:0f: [18] *** mpu_recv(94 93 02 0e 03 03 03 00 03 02 03 00 00 00 00 00 14 50 00 00 00 00 87 00 00 01 03 00 00 06 04 00 00 01 00 01 00 00 00 3c 00 6d 20 00 00 00 00 00 00 00 00 01 03 00 00 8d 48 00 00 88 48 88 48 88 48 8d 48 80 48 88 48 80 48 70 00 00 03 03 00 00 00 00 00 02 00 00 00 00 01 00 01 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0a 02 00 01 00 00 3c 00 00 00 00 00 01 40 00 00 00 00 0a 0a 00 00 00 01 00 00 00 00 02 00 01 00 00 01 00 00 00 01)
[0] 0.427991     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050024(0 0 0) 0x0 
[0] 0.428028  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.428057     PropMgr:e0064fd9:81:03: PROP_CHROMATISM 0 (Excluding:0)
[0] 0.428147  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.428188  **INT147h*:00103bcb:00:0f: [19] *** mpu_recv(0a 08 03 2f 00 60 00 00 00 00)
[0] 0.428235  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.428303  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.428338  **INT147h*:00103bcb:00:0f: [20] *** mpu_recv(06 05 03 20 01 00)
[0] 0.428385  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.428453  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.428491  **INT147h*:00103bcb:00:0f: [21] *** mpu_recv(06 05 03 76 00 00)
[0] 0.428756     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050016(0 0 0) 0x1 
[0] 0.428939     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050029(0 0 0) 0x0 
[0] 0.429175     PropMgr:e044d177:01:03: RecMovieParam 0 0 5994 30 0 3 1 0
[0] 0.429357     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040069(0 0 0) 0x3000000 
[0] 0.429432  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.429509  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.429549  **INT147h*:00103bcb:00:0f: [22] *** mpu_recv(06 05 01 21 01 00)
[0] 0.429611     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040073(0 0 0) 0x0 
[0] 0.429653     PropMgr:e0064f29:81:03: @@@ PROP_MOVIE_CFILTER 0
[0] 0.429764     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050016(0 0 0) 0x1 
[0] 0.429949     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050029(0 0 0) 0x0 
[0] 0.430139     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050023(0 0 0) 0x0 
[0] 0.430174     PropMgr:e0064f73:81:03: PROP_DISTORTION_COMP 0 (Excluding:1)
[0] 0.430201     PropMgr:e0064369:81:01: DIST Send 0,1
[0] 0.430241  **INT-2Ah*:00103b4b:00:0f: [5] *** mpu_send(08 06 01 a7 00 01 00 00)
[0] 0.430270  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.430376  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.430469     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050028(0 0 0) 0x0 
[0] 0.430505     PropMgr:e0064c1f:81:03: PROP_TOUCH_SHUTTER 0
[0] 0.430642     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050028(0 0 0) 0x0 
[0] 0.430678     PropMgr:e0064c1f:81:03: PROP_TOUCH_SHUTTER 0
[0] 0.431339     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80000000(0 0 0) 0x3 
[0] 0.431380     PropMgr:e0064901:81:03: ChangeAEMode -> 3 @AE_MODE_DIAL(inMovMode)
[0] 0.431409     PropMgr:e009294b:81:01: propst_ChangeAEMode Start
[0] 0.431434     PropMgr:e0092ce5:81:03: !! Convert End !!
[0] 0.431721     PropMgr:e0092f93:81:01: propst_ChangeAEMode End
[0] 0.431750     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.431777     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.431805     PropMgr:e00c4421:81:03: currentAEMode 3
[0] 0.431830     PropMgr:e00c443d:81:03: ExcludeDistortionComp ON  0
[0] 0.431861     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.431904     PropMgr:e044e389:01:03: DivideDataInit2Data[4] comID 1 dataID 4 data 0x203
[0] 0.431952     PropMgr:e044e389:01:03: DivideDataInit2Data[8] comID 1 dataID b data 0x0
[0] 0.431996     PropMgr:e044e389:01:03: DivideDataInit2Data[10] comID 1 dataID e data 0x1450
[0] 0.432080     PropMgr:e044e389:01:03: DivideDataInit2Data[22] comID 1 dataID 1f data 0x3c
[0] 0.432189     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040013(0 0 0) 0x0 
[0] 0.432231     PropMgr:e00c4d27:81:03: PROP_STROBO_FIRING 0 Last 0
[0] 0.432258     PropMgr:e00c4d41:81:03: dwLastStroboFiring = 0  stroboFiring = 0
[0] 0.432334     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80000044(0 0 0) 0x0 
[0] 0.432386     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8000003f(0 0 0) 0x20000 
[0] 0.432428     PropMgr:e0065013:81:03: PROP_MULTIPLE_EXPOSURE_SETTING 0
[0] 0.432456     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.432482     PropMgr:e00c4421:81:03: currentAEMode 3
[0] 0.432504     PropMgr:e00c443d:81:03: ExcludeDistortionComp ON  0
[0] 0.432550     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80000045(0 0 0) 0x10000 
[0] 0.432591     PropMgr:e0065013:81:03: PROP_HDR_SETTING 0
[0] 0.432617     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.432642     PropMgr:e00c4421:81:03: currentAEMode 3
[0] 0.432665     PropMgr:e00c443d:81:03: ExcludeDistortionComp ON  0
[0] 0.432723     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040053(0 0 0) 0x0 
[0] 0.432763     PropMgr:e0064f0f:81:03: @@@ PROP_LV_CFILTER 0
[0] 0.432814     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8000004e(0 0 0) 0x1000000 
[0] 0.432865  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.432899     PropMgr:e0065013:81:03: PROP_GIS_SETTING Func 0
[0] 0.432927     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.432957     PropMgr:e00c4421:81:03: currentAEMode 3
[0] 0.432992  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.433034  **INT147h*:00103bcb:00:0f: [23] *** mpu_recv(08 06 01 a7 01 01 00 00)
[0] 0.433061     PropMgr:e00c443d:81:03: ExcludeDistortionComp ON  0
[0] 0.433093     PropMgr:e044e389:01:03: DivideDataInit2Data[50] comID 1 dataID 47 data 0x20a
[0] 0.433129     PropMgr:e044e389:01:03: DivideDataInit2Data[51] comID 1 dataID 57 data 0x100
[0] 0.433172     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8003006f(0 0 0) 0x0 
[0] 0.433214  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.433244     PropMgr:e0064b61:81:03: PROP_SHUFFLE_MODE 0x0 ConvertMode 0x5
[0] 0.433277     PropMgr:e044e389:01:03: DivideDataInit2Data[53] comID 1 dataID 88 data 0x3c
[0] 0.433333  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.433373  **INT147h*:00103bcb:00:0f: [24] *** mpu_recv(08 06 01 a7 01 00 00 00)
[0] 0.433425  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.433505     PropMgr:e044e389:01:03: DivideDataInit2Data[59] comID 1 dataID 9e data 0x40
[0] 0.433547  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.433587  **INT147h*:00103bcb:00:0f: [25] *** mpu_recv(08 06 01 a7 00 01 00 00)
[0] 0.433651  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.433732     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 1, cnt = 1/3)
[0] 0.433771  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.433811  **INT147h*:00103bcb:00:0f: [26] *** mpu_recv(08 06 01 a7 00 00 00 00)
[0] 0.433842     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80000001(0 0 0) 0x3 
[0] 0.433886     PropMgr:e044c7b5:01:03: Deliv WaitID = 0x80000001, 0xE006442B(1)
[0] 0.433999     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8003001e(0 0 0) 0x1 
[0] 0.434037     PropMgr:e00649ed:81:03: StartupCondition : 1, 0
[0] 0.434176     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050016(0 0 0) 0x1 
[0] 0.434366     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050029(0 0 0) 0x0 
[0] 0.434556     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050023(0 0 0) 0x0 
[0] 0.434592     PropMgr:e0064f73:81:03: PROP_DISTORTION_COMP 0 (Excluding:1)
[0] 0.434619     PropMgr:e0064369:81:01: DIST Send 0,1
[0] 0.434723     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050023(0 0 0) 0x0 
[0] 0.434757     PropMgr:e0064f73:81:03: PROP_DISTORTION_COMP 0 (Excluding:1)
[0] 0.434782     PropMgr:e0064369:81:01: DIST Send 0,1
[0] 0.434882     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050023(0 0 0) 0x0 
[0] 0.434917     PropMgr:e0064f73:81:03: PROP_DISTORTION_COMP 0 (Excluding:1)
[0] 0.434943     PropMgr:e0064369:81:01: DIST Send 0,1
[0] 0.435074     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050023(0 0 0) 0x0 
[0] 0.435108     PropMgr:e0064f73:81:03: PROP_DISTORTION_COMP 0 (Excluding:1)
[0] 0.435133     PropMgr:e0064369:81:01: DIST Send 0,1
[0] 0.435224     PropMgr:e044f427:01:03: Complete WaitID = 0x80000001, 0xE006442B(0)
[0] 0.435271     PropMgr:e044f583:01:03: SpecialComplete ID = 0x80000001, 0x80000001 3011
[0] 0.435321     PropMgr:e05eae1b:00:01: [PM] Enable (ID = 1, cnt = 0/1)
[0] 0.435361  **INT-2Ah*:00103b4b:00:0f: [6] *** mpu_send(08 06 00 00 02 0e 00 00)
[0] 0.435390  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.435441     Startup:e00490cd:00:05: [SEQ] seqEventDispatch (Startup, 1)
[0] 0.435483     Startup:e0041c9b:89:05: startupPrepareProperty
[0] 0.435527  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.435604  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.435677  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.435715  **INT147h*:00103bcb:00:0f: [27] *** mpu_recv(06 05 04 29 01 00)
[0] 0.435769     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8003002c(0 0 0) 0x0 
[0] 0.435944     PropMgr:e0048407:88:03: HotPlug TimelapseSetting = 0
[0] 0.435996     Startup:e009565b:88:03: # 0 0 1 1
[0] 0.436099     Startup:e004882f:88:03: CreateTask Master End
[0] 0.436274     PropMgr:e0041c3f:89:03: PROP_GPS_AUTO_TIME_SETTING 1
[0] 0.436324     Startup:e0042cd9:00:03: [STARTUP]startupCompleteCallback 0x20000000
[0] 0.436361     Startup:e00491fb:00:02: [SEQ] NotifyComplete (Startup, Flag = 0x20000000)
[0] 0.436397     Startup:e0049231:00:03: [SEQ] NotifyComplete (Cur = 2, 0x20420010, Flag = 0x20000000)
[0] 0.436441     Startup:e0041ccd:89:03: startupPrepareProperty : CLASSID_FLAG_PROPAD
[0] 0.436479     Startup:e0657f11:19:03: FM_Initialize (0, 1, 0)
[0] 0.436606     PropMgr:e0657ded:19:03: fmResultCBR (0xa6343c)
[0] 0.436977     PropMgr:e0657e13:19:03: PROP_HDD_DCIM_PATH (/)
[0] 0.437215     Startup:e04bfecb:1c:03: FC_Initialize [drive:0 1 0][ClassID:28]
[0] 0.437250     Startup:e04bfefd:1c:03: FC_Initialize [86608 655360]
[0] 0.437401     Startup:e060ebb9:00:01: [RTC] RTC_InitializeRTCDriver
[0] 0.437482     Startup:e060ec39:00:01: [RTC] RTC_InitializeRTCDriver Fin
[0] 0.437830      RTCMgr:e05ead8f:00:01: [PM] Disable (ID = 10, cnt = 1/2)
[0] 0.438052      RTCMgr:e05eae1b:00:01: [PM] Enable (ID = 10, cnt = 0/1)
[0] 0.438094      RTCMgr:e05ead8f:00:01: [PM] Disable (ID = 10, cnt = 1/2)
[0] 0.438426      RTCMgr:e05eae1b:00:01: [PM] Enable (ID = 10, cnt = 0/1)
[0] 0.438659      RTCMgr:e0177133:00:05: [RTC] SPECIAL_OPTION 0x0, 0x6000 
[0] 0.438701      RTCMgr:e05ead8f:00:01: [PM] Disable (ID = 10, cnt = 1/2)
[0] 0.438901      RTCMgr:e05eae1b:00:01: [PM] Enable (ID = 10, cnt = 0/1)
[0] 0.438935      RTCMgr:e022eb11:00:05: [RTC] PermitCharge already Permit 0x20
[0] 0.439018  **INT-2Ah*:00103b4b:00:0f: [7] *** mpu_send(08 07 03 6a 01 07 00 00)
[0] 0.439051  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.439157  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.439231     Startup:e04bdd29:80:03: srmGetShootMemAreaAddress(): Area[4] isn't Exist.
[0] 0.439395  **INT-2Ah*:00103b4b:00:0f: [8] *** mpu_send(0a 08 03 06 00 00 00 00 00 00)
[0] 0.439425  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.439533  **INT147h*:00103b4b:00:0f: [9] *** mpu_send(06 04 03 10 00 00)
[0] 0.439576  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.439609  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.439688  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.439951  **INT-2Ah*:00103b4b:00:0f: [10] *** mpu_send(06 05 03 07 ff 00)
[0] 0.439983  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.440063  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.440103     Startup:e04bb90f:80:03: CreatePackHeapObject
[0] 0.440190     Startup:e0391945:80:03: AllocateMemoryUnit For OnlyMem1
[0] 0.440216     Startup:e0391945:80:03: AllocateMemoryUnit For OnlyMem1
[0] 0.440239     Startup:e0391945:80:03: AllocateMemoryUnit For OnlyMem1
[0] 0.440262     Startup:e0391945:80:03: AllocateMemoryUnit For OnlyMem1
[0] 0.440283     Startup:e0391945:80:03: AllocateMemoryUnit For OnlyMem1
[0] 0.440631     Startup:e0392223:80:01: #Not OnlyMem1[ 5-> Unit 00a644f4 Address 4c3f0000 ]
[0] 0.440677     Startup:e0392223:80:01: #Not OnlyMem1[ 5-> Unit 00a64518 Address 4f116000 ]
[0] 0.440718     Startup:e0392223:80:01: #Not OnlyMem1[ 5-> Unit 00a6453c Address 51e3c000 ]
[0] 0.440757     Startup:e0392223:80:01: #Not OnlyMem1[ 5-> Unit 00a64560 Address 54b62000 ]
[0] 0.440794     Startup:e0392223:80:01: #Not OnlyMem1[ 5-> Unit 00a64584 Address 60000000 ]
[0] 0.440831     Startup:e0392223:80:01: #Not OnlyMem1[ 5-> Unit 00a645a8 Address 62d26000 ]
[0] 0.440867     Startup:e0392223:80:01: #Not OnlyMem1[ 5-> Unit 00a645cc Address 65a4c000 ]
[0] 0.440904     Startup:e0392223:80:01: #Not OnlyMem1[ 5-> Unit 00a645f0 Address 68772000 ]
[0] 0.440941     Startup:e0392223:80:01: #Not OnlyMem1[ 5-> Unit 00a64614 Address 6b498000 ]
[0] 0.440976     Startup:e0392223:80:01: #Not OnlyMem1[ 5-> Unit 00a64638 Address 6e1be000 ]
[0] 0.441019     Startup:e039232b:80:01: #Not Add[ 0-> Unit 00a64758 Address 73c0a000 ]
[0] 0.441059     Startup:e039232b:80:01: #Not Add[ 0-> Unit 00a64734 Address 70ee4000 ]
[0] 0.441095     Startup:e039232b:80:01: #Not Add[ 0-> Unit 00a64710 Address 5d2d4000 ]
[0] 0.441131     Startup:e039232b:80:01: #Not Add[ 0-> Unit 00a646ec Address 5a5ae000 ]
[0] 0.441184     Startup:e03922f7:80:01: #Add[ 0-> Unit 00a646c8 Address 57888000 ]
[0] 0.441226     Startup:e039232b:80:01: #Not Add[ 1-> Unit 00a64758 Address 73c0a000 ]
[0] 0.441268     Startup:e039232b:80:01: #Not Add[ 1-> Unit 00a64734 Address 70ee4000 ]
[0] 0.441308     Startup:e039232b:80:01: #Not Add[ 1-> Unit 00a64710 Address 5d2d4000 ]
[0] 0.441359     Startup:e03922f7:80:01: #Add[ 1-> Unit 00a646ec Address 5a5ae000 ]
[0] 0.441402     Startup:e039232b:80:01: #Not Add[ 2-> Unit 00a64758 Address 73c0a000 ]
[0] 0.441445     Startup:e039232b:80:01: #Not Add[ 2-> Unit 00a64734 Address 70ee4000 ]
[0] 0.441499     Startup:e03922f7:80:01: #Add[ 2-> Unit 00a64710 Address 5d2d4000 ]
[0] 0.441542     Startup:e039232b:80:01: #Not Add[ 3-> Unit 00a64758 Address 73c0a000 ]
[0] 0.441594     Startup:e03922f7:80:01: #Add[ 3-> Unit 00a64734 Address 70ee4000 ]
[0] 0.441650     Startup:e03922f7:80:01: #Add[ 4-> Unit 00a64758 Address 73c0a000 ]
[0] 0.441745     Startup:e00e8e5f:35:03: RealClearBusy(0x1) 0x0->0x0,0x0(0x0)[1]
[0] 0.441789     Startup:e00e8e5f:35:03: RealClearBusy(0x1) 0x0->0x0,0x0(0x0)[2]
[0] 0.441935     Startup:e04b6349:80:03: RearrangeMemMgr sub 2 0 8
[0] 0.442038     Startup:e04b5ced:80:03: fDevDone 1, dwLvLock 0
[0] 0.442069     Startup:e04b5d1d:80:03: 0 0 0
[0] 0.442101     Startup:e04b5d97:80:03: PROP_MEMORY_STATUS(SELF) (10->)13 (OTHER) 0, 6333
[0] 0.442136     Startup:e04b5df1:80:05: Deliver PROP_MEMORY_STATUS 19
[0] 0.442231     Startup:e04bba15:80:03: MemMgr(IMAGE) 0 8
[0] 0.442261     Startup:e04bba15:80:03: MemMgr(IMAGE) 0 0
[0] 0.442288     Startup:e04bba15:80:03: MemMgr(IMAGE) 0 2
[0] 0.442313     Startup:e04bba15:80:03: MemMgr(IMAGE) 0 0
[0] 0.442377     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 53, cnt = 1/2)
[0] 0.442423      RscMgr:e04f86e7:35:02: srmEventDispatch: Current = 0, dwEventID = 17, dwParam = 4 S
[0] 0.442502      RscMgr:e05eae1b:00:01: [PM] Enable (ID = 53, cnt = 0/1)
