[0] 0.073847  **INT147h*:00103bcb:00:0f: [8] *** mpu_recv(48 46 02 10 01 00 00 00 00 00 00 00 00 00 ff 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 00 00 00 00 01 ff 00 00 02 01 01 00 03 00 01 00 04 00 00 01 05 00 01 01 00 00 00 00 57 57 00 02 00 00 00 00 00 00 00 00 00)
[0] 0.073896     PropMgr:e00644af:81:01: CustomSlaveCBR 0x202000c(0 0 0) 0x0 
[0] 0.073931     PropMgr:e0064fa9:81:03: PROP_LIGHT_FALLOFF_COMP 0 (Excluding:0)
[0] 0.074035     PropMgr:e00644af:81:01: CustomSlaveCBR 0x205000e(0 0 0) 0x2 
[0] 0.074440     PropMgr:e044e20b:01:03: DivideMediaEtcInit2Data[24] comID 1 dataID 91 data 0x2c01
[0] 0.074484     PropMgr:e044e20b:01:03: DivideMediaEtcInit2Data[25] comID 1 dataID 9c data 0x700
[0] 0.074606     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050016(0 0 0) 0x1 
[0] 0.074790     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050029(0 0 0) 0x0 
[0] 0.074990     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050028(0 0 0) 0x0 
[0] 0.075032     PropMgr:e0064c1f:81:03: PROP_TOUCH_SHUTTER 0
[0] 0.075063  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.075268     PropMgr:e044d177:01:03: RecMovieParam 0 0 5994 30 0 3 1 0
[0] 0.075424     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040069(0 0 0) 0x3000000 
[0] 0.075532     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040073(0 0 0) 0x0 
[0] 0.075575     PropMgr:e0064f29:81:03: @@@ PROP_MOVIE_CFILTER 0
[0] 0.075818  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.075915  **INT147h*:00103bcb:00:0f: [9] *** mpu_recv(42 40 02 11 00 18 00 00 00 00 17 00 ff ff ff ff ff f8 00 00 00 ff ff ff ff ff f8 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 ff ff ff ff ff f8 00 00 00 00 00 00 00 00 02 02 20 00 00 00 00 00)
[0] 0.075968  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.076038  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.076076  **INT147h*:00103bcb:00:0f: [10] *** mpu_recv(06 05 01 b6 00 00)
[0] 0.076221     PropMgr:e00644af:81:01: CustomSlaveCBR 0x205002d(0 0 0) 0x0 
[0] 0.076258     PropMgr:e0064eed:81:03: PROP_CREATIVE_TOUCH_SHUTTER 0
[0] 0.076358     PropMgr:e044e8dd:01:03: DivideLensInit2Data[3] comID 1 dataID 4 data 0x202
[0] 0.076464  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.076536  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.076571  **INT147h*:00103bcb:00:0f: [11] *** mpu_recv(06 05 01 b5 01 00)
[0] 0.076626  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.076819  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.076868  **INT147h*:00103bcb:00:0f: [12] *** mpu_recv(12 10 02 05 09 00 00 00 00 00 00 00 01 03 05 03 00 00)
[0] 0.076929  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.077111     PropMgr:e054d7f3:37:03: emSlaveChangeCBR : AUTO_POWEROFF (1)
[0] 0.077166     PropMgr:e054d811:37:03: emSlaveChangeCBR : UILOCK (0x0)
[0] 0.077451  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.077528  **INT147h*:00103bcb:00:0f: [13] *** mpu_recv(2e 2c 02 07 11 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 03 08 57 03 0f 00 11 10 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 00)
[0] 0.077591  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.077893  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.077952  **INT147h*:00103bcb:00:0f: [14] *** mpu_recv(1e 1d 02 08 05 c3 00 00 00 14 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00)
[0] 0.078009  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.078079  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.078117  **INT147h*:00103bcb:00:0f: [15] *** mpu_recv(06 05 01 95 02 00)
[0] 0.078178  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.078559  **INT147h*:00103b4b:00:0f: [2] *** mpu_send(22 20 0e 39 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00)
[0] 0.078593  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 2/3)
[0] 0.078621     PropMgr:e044ebfd:d6:03: LvLensDataMasterResultCBR
[0] 0.078709     PropMgr:e044ebfd:d6:03: PowerZoomAdapterInfoCBR
[0] 0.078747  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 1/2)
[0] 0.078822  **INT147h*:00103bcb:00:0f: [16] *** mpu_recv(2e 2c 02 07 11 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 03 08 57 03 0f 00 11 10 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 00)
[0] 0.078852  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 2/3)
[0] 0.078995     PropMgr:e044ebfd:d6:03: FactErrLensDataInfoCBR
[0] 0.079104  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 1/2)
[0] 0.079800      NFCMgr:e03f62a7:3e:03: [BLE] BLEMGR_InitializeParam
[0] 0.079993  **INT147h*:00103b4b:00:0f: [3] *** mpu_send(06 05 03 8a 00 00)
[0] 0.080024  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 2/3)
[0] 0.080117  **INT147h*:00103b4b:00:0f: [4] *** mpu_send(06 04 02 14 00 00)
[0] 0.080143  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 1/2)
[0] 0.080192  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 2/3)
[0] 0.080277  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 1/2)
[0] 0.080321      NFCMgr:e0606d53:3e:03:  NFCI2C_SetParam 1 3 0xa8 0x0
[0] 0.080378      NFCMgr:e05d56d9:3e:03:  PROP_SPECIAL_OPTION Wlan off (0x0)
[0] 0.080541  **INT147h*:e0042cd9:00:03: [STARTUP]startupCompleteCallback 0x2
[0] 0.080571  **INT147h*:e00491fb:00:02: [SEQ] NotifyComplete (Startup, Flag = 0x2)
[0] 0.080600  **INT147h*:e0049231:00:03: [SEQ] NotifyComplete (Cur = 1, 0x2, Flag = 0x2)
[0] 0.080637  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.080797  **INT147h*:00103bcb:00:0f: [17] *** mpu_recv(94 93 02 0e 03 03 03 00 02 02 03 00 00 00 00 00 14 50 00 00 00 00 87 00 00 01 03 00 00 06 04 00 00 01 00 01 00 00 00 3c 00 6d 20 00 00 00 00 00 00 00 00 01 03 00 00 8d 48 00 00 88 48 88 48 88 48 8d 48 80 48 88 48 80 48 70 00 00 03 03 00 00 00 00 00 02 00 00 00 00 01 00 01 00 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0a 02 00 01 00 00 3c 00 00 00 00 00 01 40 00 00 00 00 0a 0a 00 00 00 01 00 00 00 00 02 00 01 00 00 01 00 00 00 01)
[0] 0.080862  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.080933  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.080968  **INT147h*:00103bcb:00:0f: [18] *** mpu_recv(06 05 03 37 00 00)
[0] 0.081015  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.081122  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.081163  **INT147h*:00103bcb:00:0f: [19] *** mpu_recv(0a 08 03 2f 00 60 00 00 00 00)
[0] 0.081208  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.081276  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.081310  **INT147h*:00103bcb:00:0f: [20] *** mpu_recv(06 05 03 20 01 00)
[0] 0.081356  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.081425  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.081457  **INT147h*:00103bcb:00:0f: [21] *** mpu_recv(06 05 03 76 00 00)
[0] 0.081518  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.081628     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80000000(0 0 0) 0x3 
[0] 0.081677     PropMgr:e0064901:81:03: ChangeAEMode -> 3 @AE_MODE_DIAL
[0] 0.081708     PropMgr:e009294b:81:01: propst_ChangeAEMode Start
[0] 0.081744     PropMgr:e0092ce5:81:03: !! Convert End !!
[0] 0.082101     PropMgr:e0092f93:81:01: propst_ChangeAEMode End
[0] 0.082139     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.082171     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.082202     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.082258     PropMgr:e044e389:01:03: DivideDataInit2Data[4] comID 1 dataID 4 data 0x202
[0] 0.082310     PropMgr:e044e389:01:03: DivideDataInit2Data[8] comID 1 dataID b data 0x0
[0] 0.082354     PropMgr:e044e389:01:03: DivideDataInit2Data[10] comID 1 dataID e data 0x1450
[0] 0.082450     PropMgr:e044e389:01:03: DivideDataInit2Data[22] comID 1 dataID 1f data 0x3c
[0] 0.082580     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040013(0 0 0) 0x0 
[0] 0.082625     PropMgr:e00c4d27:81:03: PROP_STROBO_FIRING 0 Last 0
[0] 0.082655     PropMgr:e00c4d41:81:03: dwLastStroboFiring = 0  stroboFiring = 0
[0] 0.082752  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.082882  **INT147h*:00103bcb:00:0f: [22] *** mpu_recv(64 62 02 12 01 20 50 01 eb 00 18 00 46 91 77 9a ef 08 ff 00 00 00 00 00 00 00 00 00 00 00 00 00 04 21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 7b 53 65 53 53 53 65 65 01 eb 01 eb 01 eb 01 eb 01 eb 01 eb 01 eb 01 eb 00 00 44 8b 00 00 43 a4 02 00 00)
[0] 0.082934     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80000044(0 0 0) 0x0 
[0] 0.082975  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.083014     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8000003f(0 0 0) 0x20000 
[0] 0.083059     PropMgr:e0065013:81:03: PROP_MULTIPLE_EXPOSURE_SETTING 0
[0] 0.083094  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.083126  **INT147h*:00103bcb:00:0f: [23] *** mpu_recv(06 05 03 35 01 00)
[0] 0.083156     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.083184  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.083229     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80000045(0 0 0) 0x10000 
[0] 0.083273     PropMgr:e0065013:81:03: PROP_HDR_SETTING 0
[0] 0.083301     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.083370     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040053(0 0 0) 0x0 
[0] 0.083413     PropMgr:e0064f0f:81:03: @@@ PROP_LV_CFILTER 0
[0] 0.083459     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8000004e(0 0 0) 0x1000000 
[0] 0.083507     PropMgr:e0065013:81:03: PROP_GIS_SETTING Func 0
[0] 0.083535     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.083567     PropMgr:e044e389:01:03: DivideDataInit2Data[50] comID 1 dataID 47 data 0x20a
[0] 0.083611  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.083671  **INT147h*:00103bcb:00:0f: [24] *** mpu_recv(1c 1b 03 1d 63 03 00 00 00 9b 00 4c 50 2d 45 36 00 00 00 00 00 01 00 47 fa 89 04 00)
[0] 0.083708     PropMgr:e044e389:01:03: DivideDataInit2Data[51] comID 1 dataID 57 data 0x100
[0] 0.083741  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.083778     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8003006f(0 0 0) 0x0 
[0] 0.083819     PropMgr:e0064b61:81:03: PROP_SHUFFLE_MODE 0x0 ConvertMode 0x0
[0] 0.083856  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.083890  **INT147h*:00103bcb:00:0f: [25] *** mpu_recv(06 04 03 36 00 00)
[0] 0.083920     PropMgr:e044e389:01:03: DivideDataInit2Data[53] comID 1 dataID 88 data 0x3c
[0] 0.083952  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.084046  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.084086  **INT147h*:00103bcb:00:0f: [26] *** mpu_recv(08 07 03 7e 8c 8d 8c 00)
[0] 0.084137  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.084190     PropMgr:e044e389:01:03: DivideDataInit2Data[59] comID 1 dataID 9e data 0x40
[0] 0.084230  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.084266  **INT147h*:00103bcb:00:0f: [27] *** mpu_recv(06 05 03 38 9a 00)
[0] 0.084313  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.084405  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.084444  **INT147h*:00103bcb:00:0f: [28] *** mpu_recv(08 06 01 a7 01 01 00 00)
[0] 0.084488     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 1, cnt = 1/2)
[0] 0.084516  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.084548     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80000001(0 0 0) 0x3 
[0] 0.084594     PropMgr:e044c7b5:01:03: Deliv WaitID = 0x80000001, 0xE006442B(1)
[0] 0.084667  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.084704  **INT147h*:00103bcb:00:0f: [29] *** mpu_recv(08 06 01 a7 01 00 00 00)
[0] 0.084806     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8003001e(0 0 0) 0x1 
[0] 0.084842     PropMgr:e00649ed:81:03: StartupCondition : 1, 0
[0] 0.084963     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050016(0 0 0) 0x1 
[0] 0.085148     PropMgr:e00644af:81:01: CustomSlaveCBR 0x2050029(0 0 0) 0x0 
[0] 0.085263  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.085416  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.085462  **INT147h*:00103bcb:00:0f: [30] *** mpu_recv(0e 0d 04 30 00 00 00 00 00 00 00 00 00 00)
[0] 0.085515  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.085595  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.085632  **INT147h*:00103bcb:00:0f: [31] *** mpu_recv(06 05 01 48 01 00)
[0] 0.085677  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.085733     PropMgr:e044f427:01:03: Complete WaitID = 0x80000001, 0xE006442B(0)
[0] 0.085785  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.085819  **INT147h*:00103bcb:00:0f: [32] *** mpu_recv(06 05 01 4b 01 00)
[0] 0.085847     PropMgr:e044f583:01:03: SpecialComplete ID = 0x80000001, 0x80000001 3011
[0] 0.085894  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/3)
[0] 0.085925     PropMgr:e05eae1b:00:01: [PM] Enable (ID = 1, cnt = 0/2)
[0] 0.085958  **INT147h*:00103b4b:00:0f: [5] *** mpu_send(08 06 00 00 02 0e 00 00)
[0] 0.085983  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 2/3)
[0] 0.086031  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 1/2)
[0] 0.086068  **INT147h*:00103bcb:00:0f: [33] *** mpu_recv(06 05 01 49 02 00)
[0] 0.086093  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 2/3)
[0] 0.086162  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 1/2)
[0] 0.086194  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.086230  **INT147h*:00103bcb:00:0f: [34] *** mpu_recv(06 05 01 12 00 00)
[0] 0.086277  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.086346  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.086384  **INT147h*:00103bcb:00:0f: [35] *** mpu_recv(06 05 01 13 00 00)
[0] 0.086432  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.086481     Startup:e00490cd:00:05: [SEQ] seqEventDispatch (Startup, 1)
[0] 0.086519     Startup:e0041c9b:89:05: startupPrepareProperty
[0] 0.086625  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.086670  **INT147h*:00103bcb:00:0f: [36] *** mpu_recv(10 0e 01 8f 00 00 00 00 00 00 00 00 00 00 00 00)
[0] 0.086719     PropMgr:e044dde5:01:03: LV_CFilter : kind 0 hv 0
[0] 0.086747  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.086774     PropMgr:e044de09:01:03: Level 0 0 0 0 0 0 0 0
[0] 0.086811     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040053(0 0 0) 0x0 
[0] 0.086853     PropMgr:e0064f0f:81:03: @@@ PROP_LV_CFILTER 0
[0] 0.086939  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.086982  **INT147h*:00103bcb:00:0f: [37] *** mpu_recv(0e 0c 01 b1 00 00 00 00 00 00 00 00 00 00)
[0] 0.087013     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8003002c(0 0 0) 0x0 
[0] 0.087052  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.087106     PropMgr:e0450d1b:01:03: MovieCFilter : kind 0 hv 0
[0] 0.087139  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.087172  **INT147h*:00103bcb:00:0f: [38] *** mpu_recv(06 05 01 03 00 00)
[0] 0.087195     PropMgr:e0450d39:01:03: Level 0 0 0 0 0 0
[0] 0.087225     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80040073(0 0 0) 0x0 
[0] 0.087260     PropMgr:e0064f29:81:03: @@@ PROP_MOVIE_CFILTER 0
[0] 0.087410     PropMgr:e0048407:88:03: HotPlug TimelapseSetting = 0
[0] 0.087462     Startup:e009565b:88:03: # 0 0 1 1
[0] 0.087562     Startup:e004882f:88:03: CreateTask Master End
[0] 0.087726     PropMgr:e0041c3f:89:03: PROP_GPS_AUTO_TIME_SETTING 1
[0] 0.087772     Startup:e0042cd9:00:03: [STARTUP]startupCompleteCallback 0x20000000
[0] 0.087806     Startup:e00491fb:00:02: [SEQ] NotifyComplete (Startup, Flag = 0x20000000)
[0] 0.087840     Startup:e0049231:00:03: [SEQ] NotifyComplete (Cur = 2, 0x20420010, Flag = 0x20000000)
[0] 0.087881     Startup:e0041ccd:89:03: startupPrepareProperty : CLASSID_FLAG_PROPAD
[0] 0.087917     Startup:e0657f11:19:03: FM_Initialize (0, 1, 0)
[0] 0.088041     PropMgr:e0657ded:19:03: fmResultCBR (0xa62748)
[0] 0.088373     PropMgr:e0657e13:19:03: PROP_HDD_DCIM_PATH (/)
[0] 0.088595     Startup:e04bfecb:1c:03: FC_Initialize [drive:0 1 0][ClassID:28]
[0] 0.088626     Startup:e04bfefd:1c:03: FC_Initialize [86608 655360]
[0] 0.088761     Startup:e060ebb9:00:01: [RTC] RTC_InitializeRTCDriver
[0] 0.088839     Startup:e060ec39:00:01: [RTC] RTC_InitializeRTCDriver Fin
[0] 0.089178      RTCMgr:e05ead8f:00:01: [PM] Disable (ID = 10, cnt = 1/2)
[0] 0.089406      RTCMgr:e05eae1b:00:01: [PM] Enable (ID = 10, cnt = 0/1)
[0] 0.089448      RTCMgr:e05ead8f:00:01: [PM] Disable (ID = 10, cnt = 1/2)
[0] 0.089779      RTCMgr:e05eae1b:00:01: [PM] Enable (ID = 10, cnt = 0/1)
[0] 0.090016      RTCMgr:e0177133:00:05: [RTC] SPECIAL_OPTION 0x0, 0x6000 
[0] 0.090055      RTCMgr:e05ead8f:00:01: [PM] Disable (ID = 10, cnt = 1/2)
[0] 0.090255      RTCMgr:e05eae1b:00:01: [PM] Enable (ID = 10, cnt = 0/1)
[0] 0.090288      RTCMgr:e022eb11:00:05: [RTC] PermitCharge already Permit 0x20
[0] 0.090366  **INT-2Ah*:00103b4b:00:0f: [6] *** mpu_send(08 07 03 6a 01 07 00 00)
[0] 0.090400  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.090506  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.090587  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.090622     Startup:e04bdd29:80:03: srmGetShootMemAreaAddress(): Area[4] isn't Exist.
[0] 0.090679  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.090718  **INT147h*:00103bcb:00:0f: [39] *** mpu_recv(06 05 04 29 01 00)
[0] 0.090771  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.090897  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.090937  **INT147h*:00103bcb:00:0f: [40] *** mpu_recv(0a 09 01 55 00 00 02 00 00 01)
[0] 0.090996     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 1, cnt = 1/2)
[0] 0.091028     PropMgr:e00644af:81:01: CustomSlaveCBR 0x8000003f(0 0 0) 0x20000 
[0] 0.091071     PropMgr:e0065013:81:03: PROP_MULTIPLE_EXPOSURE_SETTING 0
[0] 0.091097     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.091133     PropMgr:e044c7b5:01:03: Deliv WaitID = 0x8000003F, 0xE006442B(1)
[0] 0.091189     PropMgr:e044f427:01:03: Complete WaitID = 0x8000003F, 0xE006442B(0)
[0] 0.091236     PropMgr:e05eae1b:00:01: [PM] Enable (ID = 1, cnt = 0/1)
[0] 0.091275  **INT-2Ah*:00103b4b:00:0f: [7] *** mpu_send(08 06 00 00 01 55 00 00)
[0] 0.091302  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.091400  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.091460  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.091515  **INT147h*:00103b4b:00:0f: [8] *** mpu_send(0a 08 03 06 00 00 00 00 00 00)
[0] 0.091540  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 2/3)
[0] 0.091588  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 1/2)
[0] 0.091625  **INT147h*:00103bcb:00:0f: [41] *** mpu_recv(06 05 04 00 00 01)
[0] 0.091692  **INT147h*:00103b4b:00:0f: [9] *** mpu_send(06 04 03 10 00 00)
[0] 0.091736  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.091769  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.091814     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 1, cnt = 1/3)
[0] 0.091858  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/2)
[0] 0.091893     PropMgr:e044f427:01:03: Complete WaitID = 0x80020000, 0x00000000(0)
[0] 0.091930     PropMgr:e05eae1b:00:01: [PM] Enable (ID = 1, cnt = 0/1)
[0] 0.091968  **INT-2Ah*:00103b4b:00:0f: [10] *** mpu_send(08 06 00 00 04 00 00 00)
[0] 0.091993  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.092089  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.092177  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/2)
[0] 0.092286  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/1)
[0] 0.092324  **INT147h*:00103bcb:00:0f: [42] *** mpu_recv(0a 09 01 70 00 00 01 00 01 01)
[0] 0.092387     PropMgr:e05ead8f:00:01: [PM] Disable (ID = 1, cnt = 1/2)
[0] 0.092420     PropMgr:e00644af:81:01: CustomSlaveCBR 0x80000045(0 0 0) 0x10000 
[0] 0.092463     PropMgr:e0065013:81:03: PROP_HDR_SETTING 0
[0] 0.092488     PropMgr:e00c422f:81:01: No TsLensExist 0 / 0 / 0
[0] 0.092522     PropMgr:e044c7b5:01:03: Deliv WaitID = 0x80000045, 0xE006442B(1)
[0] 0.092575     PropMgr:e044f427:01:03: Complete WaitID = 0x80000045, 0xE006442B(0)
[0] 0.092620     PropMgr:e05eae1b:00:01: [PM] Enable (ID = 1, cnt = 0/1)
[0] 0.092658  **INT-2Ah*:00103b4b:00:0f: [11] *** mpu_send(08 06 00 00 01 70 00 00)
